   11.535514831542971        12.009168885676571        12.009168885676571       0.47635990955718011        12.485528795233751     
   14.386403083801270        13.022065650302986        13.022065650302986       0.41025937573925009        13.432325026042236     
   17.941860198974609        14.069214289545144        14.069214289545144       0.35384480540649044        14.423059094951634     
   22.376010894775387        15.149111426577273        15.149111426577273       0.30366167945570915        15.452773106032982     
   27.906021118164059        16.259861422167241        16.259861422167241       0.25843730080895627        16.518298722976198     
   34.802715301513665        17.399013561621512        17.399013561621512       0.22262731813299189        17.621640879754505     
   43.403861999511719        18.563254315665304        18.563254315665304       0.19344558574203247        18.756699901407337     
   54.130695343017578        19.747765811544703        19.747765811544703       0.16828168707336977        19.916047498618074     
   67.508560180664062        20.945597615276849        20.945597615276849       0.14677592727716907        21.092373542554018     
   84.192626953125000        22.146017302015942        22.146017302015942       0.12814235344540198        22.274159655461343     
   104.99999237060543        23.333533809578324        23.333533809578324       0.11220340222596957        23.445737211804293     
