   2.3903800174593925E-002   1.5523375154639002E-002   1.5373278729179932E-002   2.6733810925468577E-006   1.5411748519265092E-002
   2.6394305750727654E-002   1.9838900367253946E-002   1.9586988662892716E-002   5.2924928704881937E-006   1.9654570308275124E-002
   2.9144294559955593E-002   2.5003044920263104E-002   2.4590122902397617E-002   1.0434592266235743E-005   2.4708025070925854E-002
   3.2180801033973701E-002   3.1102281985975068E-002   3.0442420331681191E-002   2.0454274695359434E-005   3.0646487388231749E-002
   3.5533674061298370E-002   3.8270836203364869E-002   3.7241422089781727E-002   3.9772524462841230E-005   3.7591455400089992E-002
   3.9235882461071007E-002   4.6786015863420731E-002   4.5209443107087195E-002   7.6473379111242830E-005   4.5803803276711998E-002
   4.3323814868927002E-002   5.7163993641080220E-002   5.4770741364267364E-002   1.4480061363284383E-004   5.5768370122604750E-002
   4.7656197100877769E-002   6.9677964998447819E-002   6.6096165945319335E-002   2.6243233935703536E-004   6.7716657003607655E-002
   5.1988579332828529E-002   8.4333848280652088E-002   7.9089420435071292E-002   4.4218006789164058E-004   8.1579940206381943E-002
   5.6320961564779275E-002  0.10124271880392625        9.3742116562726963E-002   6.9922935626498984E-004   9.7387598985019780E-002
   6.0653343796730055E-002  0.12026785907003010       0.10982860034427755        1.0461204298449947E-003  0.11493759489146776     
   6.4985722303390517E-002  0.14096081090549048       0.12688447365928188        1.4913637835270671E-003  0.13377095039239875     
   6.9318108260631561E-002  0.16242200039482599       0.14414439397567122        2.0389544570291553E-003  0.15310707957541653     
   7.3650486767292023E-002  0.18330287068980808       0.16059441232736091        2.6887316902586920E-003  0.17189682027949568     
   7.7982872724533067E-002  0.20244311329644990       0.17549142778728630        3.4372953617054333E-003  0.18935349137268298     
   8.2315251231193529E-002  0.21935023086559180       0.18866716625103058        4.2790793832552642E-003  0.20526977020523682     
   8.6647629737854004E-002  0.23418642747386315       0.20041223956000853        5.2073398036646679E-003  0.21990762784537937     
   9.0980015695095062E-002  0.24759020989242092       0.21132927767425311        6.2148872873080937E-003  0.23385426210744542     
   9.6368782222270966E-002  0.26394235649136738       0.22498508314540644        7.5679749765122512E-003  0.25146895952364440     
  0.10175754129886626       0.28229861817622254       0.24019838574010230        9.0195645842432812E-003  0.27087156699395937     
  0.10714630782604216       0.30520348194496050       0.25832310911670159        1.0557532425421706E-002  0.29344665213934801     
  0.11253507435321806       0.33384126238363576       0.27964739493875562        1.2170746929421420E-002  0.31948471054919036     
  0.11792384088039397       0.36765375604908113       0.30350048859796269        1.3848959000130504E-002  0.34828052622603034     
  0.12331259995698926       0.40428898189778728       0.32838690668896359        1.5582672589289331E-002  0.37826705607191824     
  0.12870137393474582       0.44039357515118643       0.35255056258510825        1.7363037297160717E-002  0.40760026191620480     
  0.13409014046192172       0.47277686584344186       0.37465882354955882        1.9181750061676550E-002  0.43487137195260794     
  0.13947889208793640       0.49946249728803044       0.39417605144226719        2.1031017415473210E-002  0.45949824235200443     
  0.14486765861511230       0.51977125827024728       0.41123420217018042        2.2903543610699285E-002  0.48159432753115999     
  0.15025642514228821       0.53504742173672915       0.42664311613253869        2.4792484232194892E-002  0.50198341191281881     
  0.15564519166946411       0.54824729931227267       0.44180002715525879        2.6691479577142917E-002  0.52210956932905972     
  0.16103395819664001       0.56327204718629709       0.45813204219341369        2.8594612752744220E-002  0.54345626864426566     
  0.16642272472381592       0.58285640989217535       0.47608410135805745        3.0496478379783400E-002  0.56648398745894224     
  0.17181149125099179       0.60980881907460682       0.49673145880940550        3.2392067714192410E-002  0.59231550532285215     
  0.17720025777816775       0.64241304427115864       0.51858323001188344        3.4276926376416370E-002  0.61938254186146358     
  0.18258900940418243       0.67928968744861096       0.54127080468165978        3.6146909372164249E-002  0.64729147726471781     
  0.18797777593135831       0.71754312652400976       0.56382691303410348        3.7998511402589225E-002  0.67502041214141884     
  0.19336654245853424       0.75375906019309291       0.58551040096571572        3.9828356763330526E-002  0.70178385941277621     
  0.19875530898571014       0.78502028592405537       0.60608778883820646        4.1633824402098368E-002  0.72733047631768744     
